what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1331286544631
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1331286544642
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1331286544656
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1331286544668
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1331286544675
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1331286544687
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1331286544693
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1331286544700
os,sysinfo,,,"macosx",1331286544703
arch,sysinfo,,,"x86_64",1331286544703
ws,sysinfo,,,"cocoa",1331286544703
locale,sysinfo,,,"en_US",1331286544703
processors,sysinfo,,,"4",1331286544703
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1331286544703
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50",1331286544703
java.specification.name,sysinfo,,,"Java Platform API Specification",1331286544703
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331286544703
java.specification.version,sysinfo,,,"1.6",1331286544703
java.vendor,sysinfo,,,"Apple Inc.",1331286544703
java.version,sysinfo,,,"1.6.0_29",1331286544703
java.vm.info,sysinfo,,,"mixed mode",1331286544703
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1331286544703
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1331286544703
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331286544703
java.vm.specification.version,sysinfo,,,"1.0",1331286544703
java.vm.vendor,sysinfo,,,"Apple Inc.",1331286544703
java.vm.version,sysinfo,,,"20.4-b02-402",1331286544703
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1331286545018
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1331286545457
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1331286545459
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1331286545544
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1331286545688
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1331286545799
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1331286545907
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1331286546065
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1331286546081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331286546452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331286548602
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1331286549288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331286550426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331286551981
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1331286552165
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1331286552712
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331286552818
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1331286552868
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1331286553120
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1331286553292
activated,perspective,,,"<VHDL>",1331286553327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331286557318
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1331286561639
started,bundle,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor",1331286647389
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1331286647631
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1331286647892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1331286652379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331287263147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331287436640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331287447843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331287585065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1331287587290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331287591533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289164728
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1331289172975
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1331289174851
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1331289175045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1331289177582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289449252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289454776
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1331289454970
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1331289454982
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1331289478991
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1331289522304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289573704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289893559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289908038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331289915172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331289915243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1331289915243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331290269917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331301325387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331301327086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331414591568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331414595964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331414599415
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1331414603356
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331414607089
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1331414610656
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1331414614805
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1331414614875
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1331414614949
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1331414614949
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1331414614949
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201109151620,"org.eclipse.cdt.launch.remote",1331414615049
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201109151620,"org.eclipse.cdt.debug.mi.ui",1331414615158
stopped,bundle,org.eclipse.cdt.debug.gdbjtag.ui,7.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.ui",1331414615228
stopped,bundle,org.eclipse.cdt.debug.gdbjtag.core,8.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.core",1331414615276
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201109151620,"org.eclipse.cdt.debug.mi.core",1331414615417
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201109151620,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1331414615619
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201109151620,"org.eclipse.cdt.debug.ui.memory.search",1331414615663
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1331414615765
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1331414615765
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201109151620,"org.eclipse.cdt.gdb.ui",1331414615787
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1331414615858
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201109151620,"org.eclipse.cdt.launch",1331414615972
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1331414616091
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201109151620,"org.eclipse.cdt.debug.ui.memory.traditional",1331414616153
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1331414616154
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1331414616154
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201108301805,"org.eclipse.linuxtools.cdt.autotools.ui",1331414616186
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1331414616187
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201109151620,"org.eclipse.cdt.managedbuilder.ui",1331414616276
stopped,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1331414616277
activated,perspective,,,"<VHDL>",1331792605712
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1331792605713
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1331792605724
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1331792605736
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1331792605738
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1331792605739
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1331792605740
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1331792605756
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1331792605767
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1331792605767
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1331792605779
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1331792605788
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1331792605794
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1331792605795
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1331792605795
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1331792605803
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1331792605814
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1331792605820
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1331792605824
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1331792605835
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1331792605837
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1331792605849
