what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.cea.papyrus.diagram.component,1.12.3.200912231359,"com.cea.papyrus.diagram.component",1282034650657
stopped,bundle,com.cea.papyrus.diagram.usecase,1.12.3.200912231359,"com.cea.papyrus.diagram.usecase",1282034650688
stopped,bundle,com.cea.papyrus.diagram.composite,1.12.3.200912231359,"com.cea.papyrus.diagram.composite",1282034650703
stopped,bundle,com.cea.papyrus.diagram.deployment,1.12.3.200912231359,"com.cea.papyrus.diagram.deployment",1282034650719
stopped,bundle,com.cea.papyrus.diagram.statemachine,1.12.3.200912231359,"com.cea.papyrus.diagram.statemachine",1282034650750
stopped,bundle,com.cea.papyrus.diagram.classdiagram,1.12.3.200912231359,"com.cea.papyrus.diagram.classdiagram",1282034650782
stopped,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1282034650782
stopped,bundle,com.cea.papyrus.core,1.12.3.200912231359,"com.cea.papyrus.core",1282034650828
stopped,bundle,org.eclipse.cdt,6.0.2.201002161416,"org.eclipse.cdt",1282034650844
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201002161416,"org.eclipse.cdt.doc.user",1282034650891
stopped,bundle,com.android.ide.eclipse.adt,0.9.6.v201002051504-24846,"com.android.ide.eclipse.adt",1282034650907
stopped,bundle,fr.obeo.acceleo.chain.editor,2.7.0.201004012231,"fr.obeo.acceleo.chain.editor",1282034650969
stopped,bundle,fr.obeo.acceleo.chain.ui,2.7.0.201004012231,"fr.obeo.acceleo.chain.ui",1282034651016
stopped,bundle,fr.obeo.acceleo.gen.debug.ui,2.7.0.201004012231,"fr.obeo.acceleo.gen.debug.ui",1282034651094
stopped,bundle,fr.obeo.acceleo.gen.profiler.editor,2.7.0.201004012231,"fr.obeo.acceleo.gen.profiler.editor",1282034651141
stopped,bundle,fr.obeo.acceleo.gen.ui,2.7.0.201004012231,"fr.obeo.acceleo.gen.ui",1282034651141
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1282894448275
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1282894448275
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1282894448275
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1282894448275
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1282894448275
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1282894448275
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1282894448275
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1282894448275
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1282894448275
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1282894448275
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1282894448275
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1282894448275
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1282894448291
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1282894448291
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1282894448291
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1282894448291
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1282894448291
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1282894448291
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1282894448291
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1282894448291
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1282894448291
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1282894448291
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1282894448291
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1282894448291
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1282894448291
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1282894448291
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1282894448291
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1282894448291
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1282894448291
started,bundle,org.eclipse.cdt.cross.arm.gnu,0.5.3.200904072239,"org.eclipse.cdt.cross.arm.gnu",1282894448291
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1282894448291
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1282894448291
started,bundle,org.eclipse.cdt.core.lrparser,5.1.0.200909110608,"org.eclipse.cdt.core.lrparser",1282894448291
started,bundle,com.cea.papyrus.diagraminterchange2,1.12.3.200912231359,"com.cea.papyrus.diagraminterchange2",1282894448291
started,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1282894448291
started,bundle,com.cea.papyrus.validation,1.12.3.200912231359,"com.cea.papyrus.validation",1282894448291
started,bundle,org.eclipse.draw2d,3.5.2.v20091126-1908,"org.eclipse.draw2d",1282894448291
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1282894448291
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1282894448291
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1282894448291
started,bundle,org.eclipse.emf.validation,1.3.0.v200901271722,"org.eclipse.emf.validation",1282894448291
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1282894448291
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1282894448291
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1282894448291
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1282894448291
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1282894448291
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1282894448307
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1282894448307
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1282894448307
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1282894448307
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1282894448307
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1282894448307
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1282894448307
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1282894448307
started,bundle,org.eclipse.uml2.uml,3.0.1.v200908281330,"org.eclipse.uml2.uml",1282894448307
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1282894448307
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1282894448307
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1282894448307
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1282894448307
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201002161416,"org.eclipse.cdt.core.lrparser.xlc",1282894448307
started,bundle,org.eclipse.cdt.core.tests,5.1.2.201002161416,"org.eclipse.cdt.core.tests",1282894448307
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1282894448307
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1282894448307
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1282894448307
started,bundle,org.eclipse.cdt.managedbuilder.core.tests,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.core.tests",1282894448307
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1282894448307
started,bundle,org.eclipse.cdt.ui.tests,5.1.0.201002161416,"org.eclipse.cdt.ui.tests",1282894448307
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1282894448307
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1282894448307
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1282894448307
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1282894448307
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1282894448307
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1282894448307
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1282894448307
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1282894448307
started,bundle,org.eclipse.ecf,3.0.0.v20090831-1906,"org.eclipse.ecf",1282894448322
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1282894448322
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090831-1906,"org.eclipse.ecf.identity",1282894448322
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer",1282894448322
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer.httpclient",1282894448322
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1282894448322
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1282894448322
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1282894448322
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1282894448322
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1282894448322
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1282894448322
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1282894448338
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1282894448338
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1282894448338
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1282894448338
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1282894448338
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1282894448338
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1282894448338
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1282894448338
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1282894448338
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1282894448338
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1282894448338
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1282894448338
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1282894448338
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1282894448338
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1282894448338
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1282894448338
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1282894448338
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1282894448338
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1282894448338
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1282894448338
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1282894448338
os,sysinfo,,,"win32",1282894448338
arch,sysinfo,,,"x86",1282894448338
ws,sysinfo,,,"win32",1282894448338
locale,sysinfo,,,"da_DK",1282894448338
processors,sysinfo,,,"2",1282894448338
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1282894448338
java.runtime.version,sysinfo,,,"1.6.0_18-b07",1282894448338
java.specification.name,sysinfo,,,"Java Platform API Specification",1282894448338
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282894448338
java.specification.version,sysinfo,,,"1.6",1282894448338
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1282894448338
java.version,sysinfo,,,"1.6.0_18",1282894448338
java.vm.info,sysinfo,,,"mixed mode, sharing",1282894448338
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1282894448338
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1282894448338
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1282894448338
java.vm.specification.version,sysinfo,,,"1.0",1282894448338
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1282894448338
java.vm.version,sysinfo,,,"16.0-b13",1282894448338
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1282894449400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894450104
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894466010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894476135
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1282894508666
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1282894508822
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201002161416,"org.eclipse.cdt.build.crossgcc",1282894509150
started,bundle,org.eclipse.cdt.managedbuilder.ui.tests,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.ui.tests",1282894509807
started,bundle,org.eclipse.cdt.managedbuilder.xlc.ui,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.xlc.ui",1282894509869
started,bundle,org.eclipse.cdt.managedbuilder.xlupc.ui,1.0.0.201002161416,"org.eclipse.cdt.managedbuilder.xlupc.ui",1282894509885
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894541510
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.4,"org.tigris.subversion.clientadapter.svnkit",1282894541869
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1282894541869
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1282894543088
stopped,bundle,org.antlr.eclipse.ui,4.1.1,"org.antlr.eclipse.ui",1282894543119
error,log,,,"Plug-in org.antlr.eclipse.ui was unable to load class org.antlr.eclipse.ui.AntlrLabelDecorator.",1282894543135
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1282894543322
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894548713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894590635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1282894593854
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1282894607260
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1282894607322
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282894627197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282894630791
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282894634432
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282894645854
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894666447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894700400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894702463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894724354
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894726072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894736385
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894736463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894757666
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894759338
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894774682
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894776088
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894777885
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282894778072
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.200.I20090508-2000,"org.eclipse.team.cvs.ssh2",1282894778541
stopped,bundle,org.eclipse.team.cvs.ssh,3.2.100.I20090508-2000,"org.eclipse.team.cvs.ssh",1282894778541
stopped,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1282894778541
stopped,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1282894778541
stopped,bundle,org.eclipse.jsch.ui,1.1.200.r35x_20100210-1114,"org.eclipse.jsch.ui",1282894778557
stopped,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1282894778557
stopped,bundle,org.eclipse.help.webapp,3.4.1.v20091009_35x,"org.eclipse.help.webapp",1282894778557
stopped,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.100.v20090520-1800,"org.eclipse.equinox.jsp.jasper.registry",1282894778557
stopped,bundle,org.eclipse.equinox.jsp.jasper,1.0.200.v20090520-1800,"org.eclipse.equinox.jsp.jasper",1282894778557
stopped,bundle,org.rubypeople.rdt.testunit,0.8.0.604272100PRD,"org.rubypeople.rdt.testunit",1282894778557
stopped,bundle,org.rubypeople.rdt.debug.ui,0.8.0.604272100PRD,"org.rubypeople.rdt.debug.ui",1282894778557
stopped,bundle,com.cea.papyrus.diagram.sequence,1.12.3.200912231359,"com.cea.papyrus.diagram.sequence",1282894778557
stopped,bundle,com.cea.papyrus.tabbedproperties,1.12.3.200912231359,"com.cea.papyrus.tabbedproperties",1282894778557
stopped,bundle,com.cea.papyrus.diagram.activity,1.12.3.200912231359,"com.cea.papyrus.diagram.activity",1282894778557
stopped,bundle,com.cea.papyrus.diagram.component,1.12.3.200912231359,"com.cea.papyrus.diagram.component",1282894778557
stopped,bundle,com.cea.papyrus.diagram.usecase,1.12.3.200912231359,"com.cea.papyrus.diagram.usecase",1282894778557
stopped,bundle,com.cea.papyrus.diagram.composite,1.12.3.200912231359,"com.cea.papyrus.diagram.composite",1282894778557
stopped,bundle,com.cea.papyrus.diagram.deployment,1.12.3.200912231359,"com.cea.papyrus.diagram.deployment",1282894778557
stopped,bundle,com.cea.papyrus.diagram.statemachine,1.12.3.200912231359,"com.cea.papyrus.diagram.statemachine",1282894778557
stopped,bundle,com.cea.papyrus.diagram.classdiagram,1.12.3.200912231359,"com.cea.papyrus.diagram.classdiagram",1282894778557
stopped,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1282894778557
stopped,bundle,com.cea.papyrus.core,1.12.3.200912231359,"com.cea.papyrus.core",1282894778557
stopped,bundle,org.eclipse.cdt,6.0.2.201002161416,"org.eclipse.cdt",1282894778557
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201002161416,"org.eclipse.cdt.doc.user",1282894778557
stopped,bundle,com.android.ide.eclipse.adt,0.9.6.v201002051504-24846,"com.android.ide.eclipse.adt",1282894778557
stopped,bundle,fr.obeo.acceleo.chain.editor,2.7.0.201004012231,"fr.obeo.acceleo.chain.editor",1282894778557
stopped,bundle,fr.obeo.acceleo.chain.ui,2.7.0.201004012231,"fr.obeo.acceleo.chain.ui",1282894778557
stopped,bundle,fr.obeo.acceleo.gen.debug.ui,2.7.0.201004012231,"fr.obeo.acceleo.gen.debug.ui",1282894778557
stopped,bundle,fr.obeo.acceleo.gen.profiler.editor,2.7.0.201004012231,"fr.obeo.acceleo.gen.profiler.editor",1282894778557
stopped,bundle,fr.obeo.acceleo.gen.ui,2.7.0.201004012231,"fr.obeo.acceleo.gen.ui",1282894778557
stopped,bundle,fr.obeo.acceleo.bridge.ui,2.7.0.201004012231,"fr.obeo.acceleo.bridge.ui",1282894778557
stopped,bundle,fr.obeo.acceleo.chain.edit,2.7.0.201004012231,"fr.obeo.acceleo.chain.edit",1282894778557
stopped,bundle,fr.obeo.acceleo.chain,2.7.0.201004012231,"fr.obeo.acceleo.chain",1282894778557
stopped,bundle,fr.obeo.acceleo.ecore.ui,2.7.0.201004012231,"fr.obeo.acceleo.ecore.ui",1282894778572
stopped,bundle,fr.obeo.acceleo.uml14.ui,2.7.0.201004012231,"fr.obeo.acceleo.uml14.ui",1282894778572
