what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1321430727589
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1321430727602
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1321430727604
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1321430727617
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1321430727630
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1321430727651
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1321430727666
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1321430727666
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1321430727680
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1321430727692
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1321430727700
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1321430727708
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1321430727731
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1321430727737
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1321430727752
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1321430727773
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1321430727788
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1321430727798
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1321430727810
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1321430727810
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1321430727820
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1321430727835
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1321430727847
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1321430727852
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1321430727887
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1321430727899
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1321430727905
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1321430727912
os,sysinfo,,,"macosx",1321430727915
arch,sysinfo,,,"x86_64",1321430727915
ws,sysinfo,,,"cocoa",1321430727915
locale,sysinfo,,,"en_US",1321430727915
processors,sysinfo,,,"4",1321430727915
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1321430727915
java.runtime.version,sysinfo,,,"1.6.0_26-b03-383-11A511",1321430727915
java.specification.name,sysinfo,,,"Java Platform API Specification",1321430727915
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321430727915
java.specification.version,sysinfo,,,"1.6",1321430727915
java.vendor,sysinfo,,,"Apple Inc.",1321430727915
java.version,sysinfo,,,"1.6.0_26",1321430727915
java.vm.info,sysinfo,,,"mixed mode",1321430727915
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1321430727915
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321430727915
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321430727915
java.vm.specification.version,sysinfo,,,"1.0",1321430727915
java.vm.vendor,sysinfo,,,"Apple Inc.",1321430727915
java.vm.version,sysinfo,,,"20.1-b02-383",1321430727915
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1321430728222
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1321430728356
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1321430728440
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1321430728537
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1321430728595
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1321430743208
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1321430743743
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321430779930
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321430779960
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1321430790860
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1321430812314
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321430812971
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321430813004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321430818316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.cocoa.minimizeWindow",1321430818322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321430820769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321430823853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.cocoa.minimizeWindow",1321430823855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321430825979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1321430828632
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321430873189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321430885698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321433512254
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321433541705
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321433960180
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321433961347
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321434480334
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1321434495621
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321434511353
started,bundle,org.gna.eclox.ui,0.8.0,"org.gna.eclox.ui",1321434660977
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321434661478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321434661565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321434668033
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321434669401
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1321434670640
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321434674125
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321434674139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321434677647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.cocoa.minimizeWindow",1321434677649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321434681325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1321434683681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1321434687799
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321434688135
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1321434688169
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1321434707991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321434796081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321438498347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321438499425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439310404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439316682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439344609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439347796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439349316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439350346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439358472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321439360801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321602419659
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1321602421607
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321602421870
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1321602423397
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1321602424281
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1321602424326
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1321602424326
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1321602424326
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1321602424326
