what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1298022500790
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1298022500790
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1298022500790
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1298022500790
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1298022500790
os,sysinfo,,,"win32",1298022500790
arch,sysinfo,,,"x86",1298022500790
ws,sysinfo,,,"win32",1298022500790
locale,sysinfo,,,"da_DK",1298022500790
processors,sysinfo,,,"2",1298022500790
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1298022500790
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1298022500790
java.specification.name,sysinfo,,,"Java Platform API Specification",1298022500790
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298022500790
java.specification.version,sysinfo,,,"1.6",1298022500790
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1298022500790
java.version,sysinfo,,,"1.6.0_23",1298022500790
java.vm.info,sysinfo,,,"mixed mode",1298022500790
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1298022500790
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1298022500790
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298022500790
java.vm.specification.version,sysinfo,,,"1.0",1298022500790
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1298022500790
java.vm.version,sysinfo,,,"19.0-b09",1298022500790
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1298022500930
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1298022501024
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1298022501384
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1298022501618
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1298022501774
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1298022502165
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1298022502227
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1298022502665
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1298022502665
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1298022502665
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1298022503618
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1298022503758
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1298022503977
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1298022503977
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1298022504102
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1298022504180
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1298022504227
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1298022529694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022530616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022532225
started,bundle,com.sigasi.xdt,1.0.0.20100922145352,"com.sigasi.xdt",1298022533585
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022535288
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022535631
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298022542068
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1298022544709
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022548974
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022549037
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022568660
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1298022617860
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022686450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022691340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022751370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022753260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022754573
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022754698
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298022754729
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1298022754729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022764495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022770073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022773916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022973489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298022976474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032573226
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298032581335
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1298032596179
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1298032599148
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1298032599257
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032639008
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032639461
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298032640399
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032640633
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032640727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032647852
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1298032647961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032648102
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1298032648117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032651961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032658305
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1298032658305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032658586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032658680
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032664055
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032664118
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1298032673602
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1298032673821
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1298032674227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032717759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032754572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298032755353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298033926952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298033952436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298041107353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298041113088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298041122056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298041251635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298041252838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298048066947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298048067760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298048069431
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298048069931
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1298447538266
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1298447538266
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1298447538266
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1298447538266
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1298447538266
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1298447538266
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1298447538266
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1298447538266
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1298447538266
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1298447538266
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1298447538266
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1298447538266
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1298447538266
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1298447538266
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1298447538266
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1298447538266
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1298447538281
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1298447538344
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1298447538344
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1298447538344
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1298447538344
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1298447538344
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1298447538344
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1298447538344
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1298447538344
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1298447538344
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1298447538344
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1298447538391
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1298447538391
started,bundle,org.eclipse.cdt.cross.arm.gnu,0.5.3.200904072239,"org.eclipse.cdt.cross.arm.gnu",1298447538391
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1298447538391
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1298447538391
started,bundle,org.eclipse.cdt.core.lrparser,5.1.0.200909110608,"org.eclipse.cdt.core.lrparser",1298447538391
started,bundle,com.cea.papyrus.diagraminterchange2,1.12.3.200912231359,"com.cea.papyrus.diagraminterchange2",1298447538391
started,bundle,com.cea.papyrus.ocl.validator,1.12.3.200912231359,"com.cea.papyrus.ocl.validator",1298447538391
started,bundle,com.cea.papyrus.validation,1.12.3.200912231359,"com.cea.papyrus.validation",1298447538391
started,bundle,org.eclipse.draw2d,3.5.2.v20091126-1908,"org.eclipse.draw2d",1298447538391
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1298447538391
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1298447538391
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1298447538391
started,bundle,org.eclipse.emf.validation,1.3.0.v200901271722,"org.eclipse.emf.validation",1298447538391
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1298447538391
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1298447538391
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1298447538391
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1298447538500
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1298447538500
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1298447538500
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1298447538500
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1298447538500
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1298447538500
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1298447538500
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1298447538516
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1298447538516
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1298447538516
started,bundle,org.eclipse.uml2.uml,3.0.1.v200908281330,"org.eclipse.uml2.uml",1298447538531
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1298447538531
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1298447538531
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1298447538531
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1298447538531
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201002161416,"org.eclipse.cdt.core.lrparser.xlc",1298447538531
started,bundle,org.eclipse.cdt.core.tests,5.1.2.201002161416,"org.eclipse.cdt.core.tests",1298447538703
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1298447538703
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1298447538734
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1298447538734
started,bundle,org.eclipse.cdt.managedbuilder.core.tests,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.core.tests",1298447538765
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1298447538765
started,bundle,org.eclipse.cdt.ui.tests,5.1.0.201002161416,"org.eclipse.cdt.ui.tests",1298447538812
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1298447538812
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1298447538812
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1298447538812
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1298447538812
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1298447538812
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1298447538812
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1298447538812
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1298447538812
started,bundle,org.eclipse.ecf,3.0.0.v20090831-1906,"org.eclipse.ecf",1298447538812
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1298447538812
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090831-1906,"org.eclipse.ecf.identity",1298447538812
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer",1298447538812
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer.httpclient",1298447538812
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1298447538812
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1298447538812
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1298447538812
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1298447538812
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1298447538828
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1298447538828
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1298447538828
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1298447538828
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1298447538828
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1298447538828
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1298447538828
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1298447538828
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1298447538828
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1298447538828
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1298447538828
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1298447538828
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1298447538828
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1298447538828
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1298447538828
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1298447538828
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1298447538828
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1298447538828
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1298447538828
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1298447538843
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1298447538843
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1298447538859
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1298447538874
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1298447538921
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1298447538921
os,sysinfo,,,"win32",1298447538937
arch,sysinfo,,,"x86",1298447538937
ws,sysinfo,,,"win32",1298447538937
locale,sysinfo,,,"da_DK",1298447538937
processors,sysinfo,,,"2",1298447538937
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1298447538937
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1298447538937
java.specification.name,sysinfo,,,"Java Platform API Specification",1298447538937
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298447538937
java.specification.version,sysinfo,,,"1.6",1298447538937
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1298447538937
java.version,sysinfo,,,"1.6.0_23",1298447538937
java.vm.info,sysinfo,,,"mixed mode, sharing",1298447538937
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1298447538937
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1298447538937
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298447538937
