what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291303488325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291303490575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291322137419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291322139122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291322141122
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1291322141357
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291322141435
error,log,,,"Problems saving workspace",1291322142966
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1291322143247
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1291717112298
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1291717112298
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1291717112298
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1291717112298
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1291717112298
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1291717112298
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1291717112360
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1291717112392
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1291717112392
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1291717112392
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1291717112392
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1291717112392
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1291717112392
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1291717112392
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1291717112392
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1291717112392
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1291717112392
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1291717112392
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1291717112392
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1291717112407
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1291717112407
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1291717112407
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1291717112407
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1291717112407
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1291717112407
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1291717112407
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1291717112407
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1291717112407
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1291717112407
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1291717112407
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1291717112407
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1291717112407
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1291717112407
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1291717112407
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1291717112407
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1291717112407
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1291717112407
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1291717112454
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1291717112454
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1291717112454
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1291717112454
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1291717112454
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1291717112454
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1291717112454
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1291717112470
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1291717112470
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1291717112470
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1291717112470
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1291717112470
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1291717112470
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1291717112470
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1291717112470
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1291717112470
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1291717112470
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1291717112470
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1291717112470
os,sysinfo,,,"win32",1291717112501
arch,sysinfo,,,"x86",1291717112501
ws,sysinfo,,,"win32",1291717112501
locale,sysinfo,,,"da_DK",1291717112501
processors,sysinfo,,,"2",1291717112501
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1291717112501
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1291717112501
java.specification.name,sysinfo,,,"Java Platform API Specification",1291717112501
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1291717112501
java.specification.version,sysinfo,,,"1.6",1291717112501
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1291717112501
java.version,sysinfo,,,"1.6.0_21",1291717112501
java.vm.info,sysinfo,,,"mixed mode",1291717112501
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1291717112501
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1291717112501
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1291717112501
java.vm.specification.version,sysinfo,,,"1.0",1291717112501
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1291717112501
java.vm.version,sysinfo,,,"17.0-b17",1291717112501
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1291717112563
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1291717112767
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1291717113110
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1291717113173
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1291717113595
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1291717114860
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1291717114860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717115204
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1291717115688
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1291717115688
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1291717115767
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1291717115798
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1291717116032
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1291717116204
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1291717116626
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1291717116642
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1291717116673
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1291717116829
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1291717117188
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1291717117345
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1291717117438
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1291717118235
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1291717118345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717161501
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291717167736
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1291717168314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717193283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717572520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717578488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717596442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717598379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717653145
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291717659770
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291717659895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717691848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291717789646
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291717795521
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718282446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718325337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718326274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718326618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718337759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718447697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718452666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718515479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718521791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718527479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718528869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718561713
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718563760
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291718567651
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718576604
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291718582823
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718583167
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718583245
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718618526
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291718620136
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718629417
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718632167
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291718636182
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718644432
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291718646370
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291718662761
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718671229
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291718671276
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1291718671354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718684136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718694198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718696964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718847417
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291718849104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718862557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718927026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291718941495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1291718947620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719875186
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1291719875264
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719880827
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719880983
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291719887311
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719887311
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291719889655
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719889827
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719889874
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1291719915344
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719916516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719918391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719921501
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291719929314
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291719932079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719955158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719967471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1291719969112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291719971471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720040817
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1291720043707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1291720043785
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291720045692
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1291720055817
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1291720055879
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291720083208
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291720083474
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291720083536
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291720086849
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291720145054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1291720154195
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1291720155695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1291720156929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720160773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720184930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1291720186320
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291720191820
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291720201227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720209618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1291720209649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720220821
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291720221665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720231478
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1291720232275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720232493
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1291720232556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720232915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720278619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720286931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720294182
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1291720294213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720294494
error,log,,,"Problems encountered during text search.",1291720340917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720480153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720484809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720524060
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1291720524106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720524388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720526153
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1291720536888
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291720541825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720594185
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1291720594201
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720596138
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1291720598591
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291720659435
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291720665857
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1291720667154
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1291720684373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720686483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1291720695389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1291720696280
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1291720696295
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1291720697452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1291720699030
