what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1330680311529
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1330680311541
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1330680311548
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1330680311560
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1330680311566
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1330680311573
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1330680311585
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1330680311597
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1330680311609
started,bundle,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor",1330680311625
os,sysinfo,,,"macosx",1330680311629
arch,sysinfo,,,"x86_64",1330680311629
ws,sysinfo,,,"cocoa",1330680311629
locale,sysinfo,,,"en_US",1330680311629
processors,sysinfo,,,"4",1330680311629
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330680311629
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50",1330680311629
java.specification.name,sysinfo,,,"Java Platform API Specification",1330680311629
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330680311629
java.specification.version,sysinfo,,,"1.6",1330680311629
java.vendor,sysinfo,,,"Apple Inc.",1330680311629
java.version,sysinfo,,,"1.6.0_29",1330680311629
java.vm.info,sysinfo,,,"mixed mode",1330680311629
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1330680311629
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330680311629
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330680311629
java.vm.specification.version,sysinfo,,,"1.0",1330680311629
java.vm.vendor,sysinfo,,,"Apple Inc.",1330680311629
java.vm.version,sysinfo,,,"20.4-b02-402",1330680311629
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1330680313631
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330680355094
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1330680355187
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330680355263
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1330680356175
started,bundle,org.eclipse.cdt.launch,7.0.0.201109151620,"org.eclipse.cdt.launch",1330680364873
started,bundle,org.eclipse.cdt.debug.gdbjtag.core,8.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.core",1330680364888
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201109151620,"org.eclipse.cdt.debug.mi.core",1330680365649
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201109151620,"org.eclipse.cdt.debug.mi.ui",1330680367045
error,log,,,"Failed command",1330680369153
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.MemoryView",1330680370831
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1330680370893
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ModuleView",1330680370928
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330680371270
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330680375687
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680376898
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330680379802
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330680382560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680406700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680408734
error,log,,,"Error logged from Debug Core: ",1330680420954
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1330680430769
error,log,,,"Failed command",1330680432619
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680439020
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330680441022
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330680446933
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330680447061
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330680447962
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680449234
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680453246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680573209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680624367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680744182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680810339
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680812790
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330680872021
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330680990331
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330680990392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330680992219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681388660
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681435232
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1330681438078
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330681438631
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1330681438923
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1330681439015
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1330681439226
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1330681439238
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1330681439262
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330681439271
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201109151620,"org.eclipse.cdt.managedbuilder.ui",1330681451225
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.gnu.ui",1330681451354
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1330681451504
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201108301805,"org.eclipse.linuxtools.cdt.autotools.ui",1330681451693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681451860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681462948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681465623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681564873
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681567483
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681567618
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681567618
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1330681567666
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330681570361
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681570370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330681571899
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1330681572055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1330681575086
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1330681577299
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681578355
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681578420
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1330681578990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681596939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681611915
started,bundle,org.eclipse.cdt.debug.gdbjtag.ui,7.0.0.201106081058,"org.eclipse.cdt.debug.gdbjtag.ui",1330681623577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681624192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681630304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681632672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681632987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681633022
error,log,,,"Failed command",1330681633803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681634456
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1330681634884
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681635442
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681635498
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330681636314
error,log,,,"Error logged from Debug Core: ",1330681654748
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681791507
error,log,,,"Error logged from Debug Core: ",1330681803661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681804843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681806543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681811827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681875185
error,log,,,"Failed command",1330681879854
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1330681882111
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681882128
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681888806
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681892511
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681897605
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681898556
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681904694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681910130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681911524
error,log,,,"Error logged from Debug Core: ",1330681911579
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1330681911704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681916212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681917907
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681919484
error,log,,,"Failed command",1330681929818
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681930932
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681930986
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1330681937286
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330681938804
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681938843
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681941932
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681945380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681951345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330681955906
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330681962378
error,log,,,"Error logged from Debug Core: ",1330681962379
error,log,,,"Failed command",1330681980406
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330681990285
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330681993204
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1330681993265
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682002893
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330682006666
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330682011097
error,log,,,"Breakpoint does not have an associated marker.",1330682023791
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330682025536
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330682025602
error,log,,,"Internal Error",1330682031259
error,log,,,"Internal Error",1330682031262
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682054701
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330682059132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682063304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682063792
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330682066689
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330682066749
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682074045
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330682097181
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330682137368
activated,perspective,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.CPerspective",1330682266972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330682269730
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682273470
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682273530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682287614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682467679
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682471824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682667875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682848849
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.opendecl",1330682908909
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330682908974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682938411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682993393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330682998432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683105197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683113094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683198371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683200242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683204082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683205079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683238787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683244965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683265569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683267988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683272128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683279567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683281891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683282247
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1330683447249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683447370
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330683447633
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330683452493
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330683452549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683478968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683584132
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1330683587907
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1330683588064
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1330683589660
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330683820939
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330683821003
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1330683837081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683842753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330683844134
