what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1334304704561
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1334304704568
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1334304704568
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1334304704569
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1334304704570
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1334304704574
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1334304704574
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1334304704575
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1334304704575
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1334304704576
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1334304704576
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1334304704578
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1334304704579
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334304704580
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1334304704580
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1334304704581
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1334304704581
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1334304704582
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1334304704582
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1334304704583
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1334304704583
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1334304704584
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1334304704584
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1334304704585
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1334304704585
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1334304704586
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1334304704586
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1334304704587
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1334304704587
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1334304704588
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1334304704588
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1334304704589
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1334304704589
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1334304704590
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1334304704590
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1334304704591
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1334304704591
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1334304704592
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1334304704592
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1334304704593
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1334304704594
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1334304704601
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1334304704601
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1334304704602
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1334304704602
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1334304704603
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1334304704603
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1334304704604
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1334304704605
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1334304704605
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1334304704606
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1334304704607
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1334304704608
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1334304704608
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1334304704610
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1334304704610
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1334304704610
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1334304704611
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1334304704612
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1334304704613
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1334304704613
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1334304704614
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1334304704614
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1334304704615
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1334304704616
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1334304704617
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1334304704619
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1334304704621
started,bundle,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor",1334304704660
os,sysinfo,,,"macosx",1334304704663
arch,sysinfo,,,"x86_64",1334304704663
ws,sysinfo,,,"cocoa",1334304704663
locale,sysinfo,,,"en_US",1334304704663
processors,sysinfo,,,"4",1334304704663
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1334304704663
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50",1334304704663
java.specification.name,sysinfo,,,"Java Platform API Specification",1334304704663
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334304704663
java.specification.version,sysinfo,,,"1.6",1334304704663
java.vendor,sysinfo,,,"Apple Inc.",1334304704663
java.version,sysinfo,,,"1.6.0_29",1334304704663
java.vm.info,sysinfo,,,"mixed mode",1334304704663
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1334304704663
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334304704663
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334304704663
java.vm.specification.version,sysinfo,,,"1.0",1334304704663
java.vm.vendor,sysinfo,,,"Apple Inc.",1334304704663
java.vm.version,sysinfo,,,"20.4-b02-402",1334304704663
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1334304705790
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1334304705905
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1334304705977
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1334304706060
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1334304706161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334304706531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334305547392
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1334305556195
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1334305556280
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1334305556560
closed,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334305556562
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1334305557371
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334305561240
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1334305561805
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334305709313
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334305709425
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334305879094
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334305881281
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334305881327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334305904250
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334305904608
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334305904827
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334305904962
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334305905817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334305907036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334306566988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334306570129
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334306570382
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334306570672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334306572808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334306616856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334306735940
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334307154187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307158719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307160975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307161318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307370748
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334307374966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307409124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307524146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307534071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307554886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307561761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307571805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307572344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307581370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334307584763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310330006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310331319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310338546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334310385235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1334310388098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310415371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310419794
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1334310419814
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1334310420038
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1334310420188
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1334310420227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334310422808
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1334310423010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310627690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310799428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334310806335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567101862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567108915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567114088
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334567114748
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334567115331
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1334567115338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567139133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567160497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567162395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567185700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567195744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567506873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334567507460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334569337163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334569345190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334569450373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334569879676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334570179923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334570181953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334643027781
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643036003
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643226852
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643226992
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643227199
opened,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643227395
activated,editor,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.editor.VhdlEditor",1334643227667
executed,command,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.actions.OpenDeclaration",1334643227669
executed,command,net.sourceforge.veditor,1.0.0,"net.sourceforge.veditor.actions.OpenDeclaration",1334643227749
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643249176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643251881
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643252562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643254008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643255499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643256071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1334643260022
