what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1314777569090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1314778355445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1314778356789
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1315372945171
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1315372945171
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1315372945171
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1315372945171
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1315372945171
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1315372945171
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1315372945234
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1315372945234
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1315372945343
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1315372945343
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1315372945343
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1315372945343
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1315372945343
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1315372945343
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1315372945343
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1315372945343
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1315372945359
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1315372945359
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1315372945359
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1315372945359
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1315372945359
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1315372945359
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1315372945359
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1315372945359
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1315372945359
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1315372945359
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1315372945359
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1315372945359
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1315372945359
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1315372945375
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1315372945375
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1315372945375
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1315372945375
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1315372945375
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1315372945375
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1315372945375
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1315372945375
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1315372945375
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1315372945375
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1315372945437
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1315372945437
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1315372945453
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1315372945453
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1315372945453
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1315372945453
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1315372945453
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1315372945453
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1315372945453
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1315372945453
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1315372945453
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1315372945468
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1315372945468
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1315372945468
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1315372945468
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1315372945468
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1315372945468
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1315372945468
os,sysinfo,,,"win32",1315372945484
arch,sysinfo,,,"x86",1315372945484
ws,sysinfo,,,"win32",1315372945484
locale,sysinfo,,,"da_DK",1315372945484
processors,sysinfo,,,"2",1315372945484
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1315372945484
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1315372945484
java.specification.name,sysinfo,,,"Java Platform API Specification",1315372945484
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315372945484
java.specification.version,sysinfo,,,"1.6",1315372945484
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315372945484
java.version,sysinfo,,,"1.6.0_26",1315372945484
java.vm.info,sysinfo,,,"mixed mode",1315372945484
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1315372945484
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315372945484
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315372945484
java.vm.specification.version,sysinfo,,,"1.0",1315372945484
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315372945484
java.vm.version,sysinfo,,,"20.1-b02",1315372945484
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1315372945484
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1315372945765
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1315372945953
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1315372946218
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1315372947234
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1315372947703
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1315372947765
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1315372948265
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1315372948546
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1315372948546
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1315372948703
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1315372949718
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1315372950125
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1315372950203
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1315372950578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315372950828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315372950843
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1315372950953
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1315372951078
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1315372951140
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1315372952984
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1315372953156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315372954140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315372956796
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1315372959109
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1315372959156
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1315372959203
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1315372960718
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315372961687
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315372961937
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1315372961937
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315373009953
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1315373010203
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373012421
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315373032234
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373032234
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1315373032296
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373044609
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373044750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373080312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373178828
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315373185093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373189687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373264890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373266218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373301031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373302062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373442203
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1315373445828
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1315373456906
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1315373456906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373460843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373480515
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373480671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373482437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373490921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373494218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373550609
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1315373552437
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1315373552515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373554812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373560609
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373560687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373573312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373579312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373583718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373585937
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373586062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373591437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373592890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373599890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373612812
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373612921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373614546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373685671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373685765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373687234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373693250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373833281
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1315373833375
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373833437
started,bundle,com.sigasi.xdt,1.0.0.20100922145352,"com.sigasi.xdt",1315373834843
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1315373834968
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1315373835125
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1315373835125
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1315373835140
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1315373835203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315373837718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373840796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373841546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373843468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373844953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373848062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315373862046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315373864984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373870671
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373870734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373880828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315373890218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315373893906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373899140
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373899218
error,log,,,"Variable references empty selection: ${project_loc}",1315373900500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373900625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373906218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373912218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373926062
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373926140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373926906
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315373930546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373939812
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315373946375
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315373946375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373951703
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373951765
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315373968078
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373968453
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1315373968562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373977609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315373992546
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315373992609
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1315374006578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374014093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374023187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374023953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374058250
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1315374063453
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1315374063562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1315374064937
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315374068218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315374076765
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1315374081593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315374087796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315374093187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374097578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374102328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374111765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374144125
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1315374144187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374149468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374152234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374153484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374165359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315374171531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315374173046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315374173296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315374174125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315374175109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315374175453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315374180531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315374180828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315374181703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315374182843
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315374185828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374198578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374198890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315374199718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315374200593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315374201687
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315374203406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374207281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374212609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374214609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374320750
