what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1290060891562
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1290060892484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290060892703
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1290060892718
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1290060893203
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1290060893203
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1290060893671
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1290060893859
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1290060894046
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1290060894765
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1290060894828
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1290060894828
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1290060894875
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1290060895250
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1290060895796
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1290060895921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061088921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061089906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061090656
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290061096859
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290061096984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061146843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061233046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061238796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061275281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061278203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061289468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061296046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061298625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061300531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061309062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061312296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061330859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061331250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061332296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061339671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061358734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061366093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061378750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061382343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061395437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290061399453
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1290062037109
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1290062037156
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1290062037156
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1290062037156
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1290062037156
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1290062037156
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1290062037250
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1290062037281
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1290062037281
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1290062037281
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1290062037281
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1290062037296
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1290062037296
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1290062037296
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1290062037296
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1290062037296
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1290062037296
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1290062037296
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1290062037296
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1290062037296
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1290062037296
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1290062037296
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1290062037296
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1290062037296
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1290062037312
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1290062037312
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1290062037312
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1290062037312
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1290062037312
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1290062037312
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1290062037312
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1290062037312
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1290062037312
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1290062037328
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1290062037328
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1290062037328
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1290062037328
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1290062037328
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1290062037437
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1290062037453
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1290062037453
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1290062037453
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1290062037453
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1290062037453
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1290062037453
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1290062037453
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1290062037453
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1290062037453
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1290062037453
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1290062037468
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1290062037468
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1290062037468
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1290062037468
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1290062037468
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1290062037468
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1290062037468
started,bundle,com.sigasi.hdt.core,1.0.0.20100922145352,"com.sigasi.hdt.core",1290062037468
os,sysinfo,,,"win32",1290062037484
arch,sysinfo,,,"x86",1290062037484
ws,sysinfo,,,"win32",1290062037484
locale,sysinfo,,,"da_DK",1290062037484
processors,sysinfo,,,"2",1290062037484
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1290062037484
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1290062037484
java.specification.name,sysinfo,,,"Java Platform API Specification",1290062037484
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290062037484
java.specification.version,sysinfo,,,"1.6",1290062037484
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1290062037484
java.version,sysinfo,,,"1.6.0_21",1290062037484
java.vm.info,sysinfo,,,"mixed mode, sharing",1290062037484
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1290062037484
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1290062037484
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290062037484
java.vm.specification.version,sysinfo,,,"1.0",1290062037484
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1290062037484
java.vm.version,sysinfo,,,"17.0-b17",1290062037484
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1290062038109
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1290062038171
started,bundle,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt",1290062038984
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1290062039406
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1290062040234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290062042921
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1290062043234
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1290062044031
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1290062044031
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1290062044062
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1290062044796
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1290062045703
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1290062045750
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1290062045828
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1290062046343
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1290062046937
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1290062046937
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1290062047265
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1290062047296
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1290062048593
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1290062048687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290062962375
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290062969500
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290062969546
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1290062975953
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290062976125
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290062976171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290062983015
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290062984578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290062989375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290062990890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290062992218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290062992937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290062995406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290062997187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063003218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290063021703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1290063027187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290063028000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063083343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063103125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063105218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063107906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1290063109015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063123312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063144781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063203125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063232328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063284625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1290063307234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290063308468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063309140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290063310718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063355546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063359765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1290063367906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1290063368218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1290063368562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1290063368921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1290063398078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063426484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063566281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1290063575234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063577234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1290063582406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1290063586500
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063595265
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1290063600156
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1290063601031
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1290063601218
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1290063604812
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1290063617671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1290063617765
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290063620203
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1290063620437
started,bundle,org.gna.eclox.ui,0.8.0,"org.gna.eclox.ui",1290063624250
opened,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1290063624625
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1290063624687
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063627468
closed,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1290063627468
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290063628406
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063628859
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063628953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063640296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063651984
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063654593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063655734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063658343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1290063658406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1290063669343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1290063670859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063672218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1290063673812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1290063674343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1290063674500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1290063683859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063685359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063690375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063695203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063697218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063698453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063699765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1290063699843
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1290063721125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1290063722531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063726859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063737203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063742937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063748109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1290063776515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063778875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063789968
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1290063790015
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290063791312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290063797234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1290063808000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1290063810968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1290063825515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063826281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063827312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063828078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290063871921
