what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1288266096050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1288266096175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1288266096332
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1288266096488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266097441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266097957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266101160
error,log,,,"Unable to get CElement for Macro",1288266124988
error,log,,,"Unable to get CElement for Macro",1288266124988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1288266125004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288266144300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1288266145754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1288266148988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266156285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266189707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266299191
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288266301316
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266307566
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266307629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266324285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266335972
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288266338707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266340004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266340988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266346113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266348254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266348769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266362019
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266368519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1288266381988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1288266383800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266386222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266386769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266420566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288266427129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266428566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266428988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266429441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266429847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266430785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266432566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266442035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288266443035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266446144
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266448347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266460363
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266462504
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1288266465066
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266467363
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1288266471191
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266474988
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1288266478082
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266480222
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1288266493675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1288266499550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266500879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266505269
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266510582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266522597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266523222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266526597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266534660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266535175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266551957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266554816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266575160
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266577738
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266582738
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266615004
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266621238
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266627675
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288266629019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266630066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266630566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266642566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266659566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266667535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266667847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266668066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266668300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266668644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266668910
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266669129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266669363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1288266669675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1288266688425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266692254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266698004
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288266700707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288266926988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288267509535
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288267520613
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267524238
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267524300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288267525300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1288267534457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1288267540550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288267542504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1288267543504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288267552629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1288267552800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1288267554191
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267556379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1288267590675
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1288267595394
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1288267606238
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267606441
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267606504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1288267613207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1288267618097
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1288267620410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1288267621410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1288267638316
error,log,,,"Unable to get CElement for Macro",1288267651316
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651332
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651347
error,log,,,"Unable to get CElement for Macro",1288267651363
